FlightDate,Origin,Dest,Reporting_Airline,Tail_Number,Flight_Number_Reporting_Airline,CRSDepTime,DepTime,CRSArrTime,ArrTime,WheelsOff,WheelsOn,CarrierDelay,WeatherDelay,NASDelay,SecurityDelay,LateAircraftDelay,Cancelled,CancellationCode,Diverted,DivReachedDest,DivAirportLandings
2015-04-02,LGA,IAH,UA,N407UA,385,545,544,845,824,555,813,0,0,0,0,0,False,Z,False,,0
2015-04-02,LGA,DFW,AA,N3HEAA,1103,545,542,853,817,554,810,0,0,0,0,0,False,Z,False,,0
2015-04-02,ORD,LGA,NK,N629NK,224,556,558,900,900,613,853,0,0,0,0,0,False,Z,False,,0
2015-04-02,LGA,CLE,EV,N14105,4558,600,550,756,723,607,717,0,0,0,0,0,False,Z,False,,0
2015-04-02,LGA,ORD,UA,N33203,1198,600,614,734,734,624,728,0,0,0,0,0,False,Z,False,,0
2015-04-02,ORD,LGA,UA,N478UA,462,600,556,907,902,616,858,0,0,0,0,0,False,Z,False,,0
2015-04-02,LGA,DCA,US,N702UW,2115,600,557,703,702,611,653,0,0,0,0,0,False,Z,False,,0
2015-04-02,LGA,BOS,US,N950UW,2126,600,600,702,703,617,657,0,0,0,0,0,False,Z,False,,0
2015-04-02,DCA,LGA,US,N957UW,2137,600,558,708,655,608,649,0,0,0,0,0,False,Z,False,,0
2015-04-02,BOS,LGA,US,N963UW,2148,600,551,716,659,605,648,0,0,0,0,0,False,Z,False,,0
2015-04-02,LGA,ATL,WN,N758SW,825,600,601,835,843,626,822,0,0,0,0,0,False,Z,False,,0
2015-04-02,MDW,LGA,WN,N7736A,663,600,557,900,850,607,845,0,0,0,0,0,False,Z,False,,0
2015-04-02,LGA,ORD,AA,N3KUAA,155,600,557,737,737,620,722,0,0,0,0,0,False,Z,False,,0
2015-04-02,ORD,LGA,AA,N3LPAA,276,600,554,905,855,609,850,0,0,0,0,0,False,Z,False,,0
2015-04-02,MIA,LGA,AA,N3EWAA,1084,600,554,856,850,608,847,0,0,0,0,0,False,Z,False,,0
2015-04-02,DFW,LGA,AA,N3KHAA,1100,600,556,1023,1021,610,1018,0,0,0,0,0,False,Z,False,,0
2015-04-02,LGA,MIA,AA,N3ADAA,1295,600,553,906,837,609,831,0,0,0,0,0,False,Z,False,,0
2015-04-02,LGA,FLL,B6,N583JB,371,600,559,857,843,618,838,0,0,0,0,0,False,Z,False,,0
2015-04-02,FLL,LGA,B6,N607JB,272,600,555,847,839,607,834,0,0,0,0,0,False,Z,False,,0
2015-04-02,LGA,ATL,DL,N368NW,1447,600,556,833,812,615,808,0,0,0,0,0,False,Z,False,,0
2015-04-02,MCO,LGA,DL,N975DL,1753,600,553,835,823,605,814,0,0,0,0,0,False,Z,False,,0
2015-04-02,LGA,DTW,DL,N952DL,731,600,558,758,748,614,740,0,0,0,0,0,False,Z,False,,0
2015-04-02,ATL,LGA,DL,N905DL,786,600,558,807,802,608,756,0,0,0,0,0,False,Z,False,,0
2015-04-02,BOS,LGA,DL,N926AT,2660,600,554,716,718,626,710,0,0,0,0,0,False,Z,False,,0
2015-04-02,LGA,BOS,DL,N988AT,2666,600,553,707,718,631,712,0,0,0,0,0,False,Z,False,,0
2015-04-02,CLE,LGA,EV,N14117,4120,600,555,749,744,606,719,0,0,0,0,0,False,Z,False,,0
