index,FlightDate,Origin,Dest,Reporting_Airline,Tail_Number,Flight_Number_Reporting_Airline,CRSDepTime,DepTime,CRSArrTime,ArrTime,WheelsOff,WheelsOn,CarrierDelay,WeatherDelay,NASDelay,SecurityDelay,LateAircraftDelay,Cancelled,Diverted,CancellationCode
836517,2007-04-15,DEN,LGA,F9,N943FR,514,35,37,605,621,50,603,2,0,14,0,0,False,False,Z
836518,2007-04-15,LGA,IAH,CO,N78506,633,550,553,835,906,621,857,0,0,31,0,0,False,False,Z
836519,2007-04-15,LGA,MIA,AA,N5ESAA,1853,600,601,850,854,612,848,0,0,0,0,0,False,False,Z
836520,2007-04-15,FLL,LGA,B6,N606JB,370,600,551,846,819,606,815,0,0,0,0,0,False,False,Z
836521,2007-04-15,LGA,FLL,B6,N547JB,371,600,600,856,904,627,859,0,0,0,0,0,False,False,Z
836522,2007-04-15,LGA,ATL,DL,N3757D,755,600,559,843,841,617,832,0,0,0,0,0,False,False,Z
836523,2007-04-15,LGA,DTW,NW,N518US,211,600,558,758,801,624,753,0,0,0,0,0,False,False,Z
836524,2007-04-15,LGA,IAD,YV,N27191,7370,600,600,716,720,618,713,0,0,0,0,0,False,False,Z
836525,2007-04-15,GSO,LGA,OH,N933CA,5555,600,615,740,745,630,735,0,0,0,0,0,False,False,Z
836526,2007-04-15,LGA,ORD,UA,N318UA,667,600,559,727,716,610,710,0,0,0,0,0,False,False,Z
836527,2007-04-15,LGA,DEN,UA,N583UA,1222,600,559,819,828,625,817,0,0,0,0,0,False,False,Z
836528,2007-04-15,LGA,ORD,AA,N4YFAA,301,610,604,730,731,632,726,0,0,0,0,0,False,False,Z
836529,2007-04-15,LGA,DFW,AA,N562AA,701,610,625,855,909,635,903,0,0,0,0,0,False,False,Z
836530,2007-04-15,LGA,ATL,FL,N126AT,359,610,604,834,849,620,843,0,0,15,0,0,False,False,Z
836531,2007-04-15,LEX,LGA,OH,N781CA,5359,610,610,808,755,622,745,0,0,0,0,0,False,False,Z
836532,2007-04-15,LGA,CVG,DL,N935DL,1092,615,619,819,828,633,822,0,0,0,0,0,False,False,Z
836533,2007-04-15,LGA,MSP,NW,N353NW,513,615,616,812,806,639,801,0,0,0,0,0,False,False,Z
836534,2007-04-15,LGA,PIT,US,N757UW,1959,615,612,738,736,630,732,0,0,0,0,0,False,False,Z
836535,2007-04-15,ORD,LGA,AA,N413AA,398,625,634,925,931,650,924,0,0,0,0,0,False,False,Z
836536,2007-04-15,CAK,LGA,FL,N921AT,201,630,619,755,730,627,725,0,0,0,0,0,False,False,Z
836537,2007-04-15,BGR,LGA,MQ,N700LE,4867,630,624,755,810,635,801,0,0,15,0,0,False,False,Z
836538,2007-04-15,LGA,DFW,AA,N3AMAA,705,635,630,910,920,644,911,0,0,0,0,0,False,False,Z
836539,2007-04-15,LGA,CLT,US,N511AU,815,640,637,828,840,649,835,0,0,0,0,0,False,False,Z
836540,2007-04-15,ATL,LGA,AA,N411AA,1142,645,641,855,841,706,835,0,0,0,0,0,False,False,Z
836541,2007-04-15,ATL,LGA,DL,N906DL,474,645,642,858,841,658,832,0,0,0,0,0,False,False,Z
836542,2007-04-15,LGA,ATL,AA,N549AA,2377,650,648,915,922,704,917,0,0,0,0,0,False,False,Z
836543,2007-04-15,LGA,CLT,MQ,N701MH,4893,650,659,845,916,721,902,0,9,22,0,0,False,False,Z
836544,2007-04-15,LGA,ATL,FL,N176AT,363,654,653,924,951,708,922,0,0,27,0,0,False,False,Z
836545,2007-04-15,ORD,LGA,AA,N563AA,394,655,731,955,1035,744,1031,0,0,38,0,2,False,False,Z
836546,2007-04-15,LGA,MIA,DL,N911DL,633,655,653,1004,1006,709,958,0,0,0,0,0,False,False,Z
836547,2007-04-15,LGA,ATL,DL,N664DN,677,659,659,934,946,723,937,0,0,0,0,0,False,False,Z
836548,2007-04-15,DFW,LGA,AA,,700,700,9999,1125,9999,9999,9999,9999,9999,9999,9999,9999,True,False,B
836549,2007-04-15,TPA,LGA,DL,N399DA,1783,700,710,940,927,719,916,0,0,0,0,0,False,False,Z
836550,2007-04-15,MSP,LGA,NW,N366NB,520,700,657,1033,1043,728,1035,0,0,0,0,0,False,False,Z
836551,2007-04-15,LGA,IAD,YV,N17175,7371,700,656,827,819,715,811,0,0,0,0,0,False,False,Z
836552,2007-04-15,RDU,LGA,OH,N653CA,5499,700,715,835,910,749,900,15,0,20,0,0,False,False,Z
836553,2007-04-15,ORD,LGA,UA,N935UA,670,700,658,1005,959,715,954,0,0,0,0,0,False,False,Z
836554,2007-04-15,IAD,LGA,UA,N832UA,758,700,652,813,812,716,759,0,0,0,0,0,False,False,Z
836555,2007-04-15,LGA,DCA,US,N737US,2163,700,659,808,839,710,800,0,0,31,0,0,False,False,Z
836556,2007-04-15,PIT,LGA,MQ,N729AE,4906,705,705,835,819,718,808,0,0,0,0,0,False,False,Z
836557,2007-04-15,CLT,LGA,MQ,N843AE,4892,710,705,900,855,726,837,0,0,0,0,0,False,False,Z
836558,2007-04-15,PBI,LGA,DL,N907DL,466,720,718,1012,946,731,938,0,0,0,0,0,False,False,Z
836559,2007-04-15,LGA,MCO,DL,N683DA,933,720,726,1007,1035,742,1029,6,0,22,0,0,False,False,Z
836560,2007-04-15,MCO,LGA,DL,N954DL,1888,720,718,1000,933,732,925,0,0,0,0,0,False,False,Z
836561,2007-04-15,DEN,LGA,UA,,400,723,9999,1300,9999,9999,9999,9999,9999,9999,9999,9999,True,False,B
836562,2007-04-15,LGA,ORD,AA,N4XMAA,305,725,729,850,846,739,835,0,0,0,0,0,False,False,Z
836563,2007-04-15,LGA,TPA,DL,N941DL,1903,725,723,1018,1115,755,1111,0,0,57,0,0,False,False,Z
836564,2007-04-15,MIA,LGA,AA,N3AKAA,1114,730,729,1025,1014,752,1008,0,0,0,0,0,False,False,Z
836565,2007-04-15,LGA,PBI,B6,N505JB,363,730,723,1029,1048,805,1042,0,0,19,0,0,False,False,Z
836566,2007-04-15,LGA,IAH,CO,N15710,733,730,726,1020,1021,749,1015,0,0,0,0,0,False,False,Z
836567,2007-04-15,CVG,LGA,MQ,N707EB,4817,730,721,920,930,754,921,0,0,0,0,0,False,False,Z
836568,2007-04-15,BNA,LGA,AA,,1088,735,9999,1045,9999,9999,9999,9999,9999,9999,9999,9999,True,False,B
836569,2007-04-15,LGA,FLL,DL,N927DA,1866,735,727,1034,1040,752,1035,0,0,0,0,0,False,False,Z
836570,2007-04-15,ORD,LGA,AA,N589AA,376,740,804,1045,1121,832,1116,24,0,12,0,0,False,False,Z
836571,2007-04-15,DCA,LGA,MQ,N705AE,4795,740,735,850,835,750,825,0,0,0,0,0,False,False,Z
836572,2007-04-15,PIT,LGA,US,N703UW,1804,740,740,901,849,749,843,0,0,0,0,0,False,False,Z
836573,2007-04-15,MCO,LGA,AA,N5TMAA,1368,745,738,1015,948,749,943,0,0,0,0,0,False,False,Z
836574,2007-04-15,ATL,LGA,DL,N656DL,504,745,750,1000,944,804,934,0,0,0,0,0,False,False,Z
836575,2007-04-15,FLL,LGA,DL,N960DL,1895,745,745,1041,1023,757,1012,0,0,0,0,0,False,False,Z
836576,2007-04-15,MSN,LGA,MQ,N718AE,4829,745,740,1110,1048,749,1042,0,0,0,0,0,False,False,Z
836577,2007-04-15,DFW,LGA,AA,N449AA,704,750,750,1220,1158,801,1153,0,0,0,0,0,False,False,Z
836578,2007-04-15,IAH,LGA,CO,N23707,332,750,752,1229,1224,811,1220,0,0,0,0,0,False,False,Z
836579,2007-04-15,LGA,STL,AA,N539AA,421,755,801,940,934,817,931,0,0,0,0,0,False,False,Z
836580,2007-04-15,LGA,DEN,UA,N503UA,787,755,755,1020,1014,808,950,0,0,0,0,0,False,False,Z
836581,2007-04-15,LGA,BNA,AA,N553AA,1977,759,756,929,9999,806,9999,9999,9999,9999,9999,9999,False,True,Z
836582,2007-04-15,LGA,ATL,DL,N615DL,505,759,755,1036,1105,827,1043,0,0,29,0,0,False,False,Z
836583,2007-04-15,LGA,MSP,NW,N361NW,1231,759,757,1007,947,816,940,0,0,0,0,0,False,False,Z
836584,2007-04-15,GRR,LGA,9E,89369E,4750,800,757,1000,950,813,941,0,0,0,0,0,False,False,Z
836585,2007-04-15,LGA,DCA,MQ,N737MW,4788,800,758,910,904,811,902,0,0,0,0,0,False,False,Z
836586,2007-04-15,CLE,LGA,MQ,N719AE,4886,800,817,935,1005,831,936,0,17,13,0,0,False,False,Z
836587,2007-04-15,GRR,LGA,MQ,N858AE,4922,800,749,950,938,805,932,0,0,0,0,0,False,False,Z
836588,2007-04-15,LGA,ORD,UA,N584UA,835,800,756,925,916,809,907,0,0,0,0,0,False,False,Z
836589,2007-04-15,BOS,LGA,US,N750UW,2119,800,807,910,917,822,912,0,0,0,0,0,False,False,Z
836590,2007-04-15,CLT,LGA,US,N451UW,810,800,804,952,932,819,927,0,0,0,0,0,False,False,Z
836591,2007-04-15,DCA,LGA,US,N766US,2162,800,752,907,845,802,840,0,0,0,0,0,False,False,Z
836592,2007-04-15,LGA,CLT,US,N117UW,1729,800,759,954,1016,829,1010,0,0,22,0,0,False,False,Z
836593,2007-04-15,LGA,DCA,US,,2165,800,9999,910,9999,9999,9999,9999,9999,9999,9999,9999,True,False,B
836594,2007-04-15,ORD,LGA,AA,,390,805,9999,1110,9999,9999,9999,9999,9999,9999,9999,9999,True,False,B
836595,2007-04-15,ORD,LGA,UA,N378UA,672,805,805,1110,1147,857,1143,0,0,37,0,0,False,False,Z
836596,2007-04-15,ATL,LGA,FL,N315AT,360,810,803,1025,1004,813,944,0,0,0,0,0,False,False,Z
836597,2007-04-15,PHF,LGA,FL,N987AT,642,814,815,929,919,824,914,0,0,0,0,0,False,False,Z
836598,2007-04-15,MIA,LGA,AA,N633AA,2092,815,814,1110,1057,834,1054,0,0,0,0,0,False,False,Z
836599,2007-04-15,LGA,RDU,MQ,N710TB,4726,815,817,955,1007,848,1002,0,0,0,0,0,False,False,Z
836600,2007-04-15,IAD,LGA,UA,,846,816,9999,929,9999,9999,9999,9999,9999,9999,9999,9999,True,False,B
836601,2007-04-15,LGA,CVG,MQ,,4800,825,9999,1035,9999,9999,9999,9999,9999,9999,9999,9999,True,False,B
836602,2007-04-15,LGA,ORD,AA,N4XCAA,309,830,821,1000,941,839,934,0,0,0,0,0,False,False,Z
836603,2007-04-15,LGA,PBI,DL,N906DE,1784,830,828,1132,1152,857,1143,0,0,20,0,0,False,False,Z
836604,2007-04-15,LGA,DEN,F9,N943FR,505,830,830,1100,1034,844,1025,0,0,0,0,0,False,False,Z
836605,2007-04-15,RDU,LGA,MQ,N721HS,4728,830,836,1005,1009,856,1001,0,0,0,0,0,False,False,Z
836606,2007-04-15,ORD,LGA,AA,N4XEAA,386,835,1132,1140,9999,1144,9999,9999,9999,9999,9999,9999,False,True,Z
836607,2007-04-15,LGA,DFW,AA,N445AA,709,835,835,1130,1124,847,1115,0,0,0,0,0,False,False,Z
836608,2007-04-15,LGA,MIA,AA,N610AA,979,835,835,1140,1219,915,1206,0,0,39,0,0,False,False,Z
836609,2007-04-15,CLE,LGA,CO,N16650,1550,835,841,1008,1008,852,959,0,0,0,0,0,False,False,Z
836610,2007-04-15,DSM,LGA,MQ,N703MR,4821,835,832,1215,1217,846,1208,0,0,0,0,0,False,False,Z
836611,2007-04-15,LGA,BOS,MQ,N734EK,4802,840,839,955,933,851,930,0,0,0,0,0,False,False,Z
836612,2007-04-15,LGA,TPA,AA,N510AA,1005,845,906,1140,1230,929,1228,0,21,29,0,0,False,False,Z
836613,2007-04-15,ATL,LGA,DL,N932DL,506,845,853,1100,9999,908,9999,9999,9999,9999,9999,9999,False,True,Z
836614,2007-04-15,BOS,LGA,MQ,N724AE,4808,845,845,955,1013,903,957,0,0,18,0,0,False,False,Z
836615,2007-04-15,DTW,LGA,NW,N328NB,540,851,848,1030,1027,902,1015,0,0,0,0,0,False,False,Z
836616,2007-04-15,IAH,LGA,CO,N16617,232,855,938,1338,1343,952,1336,0,0,0,0,0,False,False,Z
836617,2007-04-15,CMH,LGA,MQ,N735TS,4870,855,855,1040,1107,908,1017,0,0,27,0,0,False,False,Z
836618,2007-04-15,MEM,LGA,NW,N321NB,630,855,855,1221,1222,913,1213,0,0,0,0,0,False,False,Z
836619,2007-04-15,LGA,ATL,DL,N904DL,978,859,856,1141,1139,917,1133,0,0,0,0,0,False,False,Z
836620,2007-04-15,LGA,PHF,FL,N921AT,649,859,854,1019,1005,902,1000,0,0,0,0,0,False,False,Z
836621,2007-04-15,DCA,LGA,MQ,N801AE,4798,859,859,1015,1012,915,951,0,0,0,0,0,False,False,Z
836622,2007-04-15,LGA,IAH,CO,N58606,1633,900,854,1206,1154,910,1145,0,0,0,0,0,False,False,Z
836623,2007-04-15,LGA,ORD,UA,N423UA,673,900,858,1028,1011,912,1004,0,0,0,0,0,False,False,Z
836624,2007-04-15,ORD,LGA,UA,,674,900,9999,1205,9999,9999,9999,9999,9999,9999,9999,9999,True,False,B
836625,2007-04-15,DCA,LGA,US,,2164,900,9999,1015,9999,9999,9999,9999,9999,9999,9999,9999,True,False,B
836626,2007-04-15,LGA,DCA,US,N758US,2167,900,859,1015,1015,913,1001,0,0,0,0,0,False,False,Z
836627,2007-04-15,LGA,MCO,AA,N4WPAA,1229,905,912,1150,1239,933,1228,0,7,42,0,0,False,False,Z
836628,2007-04-15,TPA,LGA,AA,N4YGAA,1440,905,858,1140,1132,912,1120,0,0,0,0,0,False,False,Z
836629,2007-04-15,LGA,CMH,OH,N781CA,5462,905,905,1110,1118,941,1109,0,0,0,0,0,False,False,Z
836630,2007-04-15,LGA,DTW,NW,N508US,215,908,908,1115,1104,930,1057,0,0,0,0,0,False,False,Z
836631,2007-04-15,ATL,LGA,FL,N995AT,356,910,916,1123,1107,931,1102,0,0,0,0,0,False,False,Z
836632,2007-04-15,CLT,LGA,MQ,N701MH,4894,910,947,1100,1142,1014,1135,0,0,11,0,31,False,False,Z
836633,2007-04-15,DEN,LGA,UA,N583UA,358,910,911,1444,1546,943,1538,0,0,61,0,1,False,False,Z
836634,2007-04-15,LGA,PIT,MQ,N729AE,4871,915,907,1055,1035,925,1027,0,0,0,0,0,False,False,Z
836635,2007-04-15,LGA,PIT,US,N505AU,903,918,919,1058,1049,937,1041,0,0,0,0,0,False,False,Z
836636,2007-04-15,DTW,LGA,MQ,N814AE,4884,920,920,1105,1117,942,1056,0,0,0,0,0,False,False,Z
836637,2007-04-15,MSP,LGA,NW,N301NB,508,920,943,1258,1338,1010,1331,0,23,17,0,0,False,False,Z
836638,2007-04-15,LGA,ORD,AA,N462AA,313,925,935,1055,1053,954,1048,0,0,0,0,0,False,False,Z
836639,2007-04-15,LGA,MIA,AA,N5CXAA,953,925,938,1235,1242,952,1238,0,0,0,0,0,False,False,Z
836640,2007-04-15,BOS,LGA,DL,N916DE,1913,930,929,1042,1050,955,1044,0,0,0,0,0,False,False,Z
836641,2007-04-15,LGA,BOS,DL,N911DE,1914,930,928,1044,1029,944,1022,0,0,0,0,0,False,False,Z
836642,2007-04-15,DCA,LGA,DL,N914DE,1946,930,928,1037,1037,940,1029,0,0,0,0,0,False,False,Z
836643,2007-04-15,LGA,DCA,DL,N910DE,1947,930,929,1047,1038,947,1034,0,0,0,0,0,False,False,Z
836644,2007-04-15,LGA,MSY,OH,N653CA,5181,930,940,1202,1216,1005,1208,0,0,0,0,0,False,False,Z
836645,2007-04-15,PIT,LGA,US,N525AU,1856,930,928,1050,1041,936,1037,0,0,0,0,0,False,False,Z
836646,2007-04-15,DFW,LGA,AA,,710,935,9999,1355,9999,9999,9999,9999,9999,9999,9999,9999,True,False,B
836647,2007-04-15,LGA,DEN,UA,N541UA,279,935,935,1155,1159,1002,1143,0,0,0,0,0,False,False,Z
836648,2007-04-15,ORD,LGA,AA,,382,940,9999,1240,9999,9999,9999,9999,9999,9999,9999,9999,True,False,B
836649,2007-04-15,LGA,FLL,B6,N606JB,375,940,937,1248,1241,950,1236,0,0,0,0,0,False,False,Z
836650,2007-04-15,LGA,DTW,MQ,N711PH,4854,940,938,1140,1133,955,1120,0,0,0,0,0,False,False,Z
836651,2007-04-15,LGA,CLE,XE,N11548,3146,940,936,1135,1131,958,1125,0,0,0,0,0,False,False,Z
836652,2007-04-15,LGA,FLL,AA,N491AA,695,945,944,1250,1308,1022,1303,0,0,18,0,0,False,False,Z
836653,2007-04-15,LGA,ATL,AA,N411AA,1285,945,937,1210,1218,956,1211,0,0,0,0,0,False,False,Z
836654,2007-04-15,MIA,LGA,AA,N5ESAA,1298,945,950,1240,1236,1010,1231,0,0,0,0,0,False,False,Z
836655,2007-04-15,ATL,LGA,DL,N988DL,489,945,9999,1159,9999,9999,9999,9999,9999,9999,9999,9999,True,False,C
836656,2007-04-15,LGA,CLT,US,N703UW,879,945,947,1146,1142,1000,1139,0,0,0,0,0,False,False,Z
836657,2007-04-15,FLL,LGA,B6,N547JB,372,950,1003,1239,1320,1037,1316,0,0,41,0,0,False,False,Z
836658,2007-04-15,CLT,LGA,US,N450UW,1902,950,1032,1147,1209,1050,1206,0,0,22,0,0,False,False,Z
836659,2007-04-15,ATL,LGA,AA,N549AA,2370,955,1026,1215,1232,1046,1225,0,0,13,0,4,False,False,Z
836660,2007-04-15,LGA,ATL,DL,N906DL,485,959,1000,1237,1240,1018,1233,0,0,0,0,0,False,False,Z
836661,2007-04-15,BHM,LGA,OH,,5694,959,9999,1329,9999,9999,9999,9999,9999,9999,9999,9999,True,False,B
836662,2007-04-15,LGA,JAX,MQ,N705AE,4907,1000,954,1240,1251,1030,1247,0,0,0,0,0,False,False,Z
